intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1741000,0.0034573216381469075,0.778175313059034,0.0034553358129670413,0.0069492256175066516,26.817241379310346,23.0,46.34048081866388,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900548805.1 uncultured bacterium, UMGS1123",89c031a5ff357a6d230183a9ce7355d0,0.7786225402504472,1740000,47,154850000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8329223373493924,0.9919605904823068,0.9124414639158496,0.9919605904823068,False,46662,4238172,6714705
1743000,0.0034612932885066394,0.6056637168141593,0.003397746882750924,0.0023363647397763566,9.168907071887785,8.0,9.679618994493783,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019418265.1 Oscillospiraceae bacterium, ASM1941826v1",d6987643a7ca74344e6cb0d105026aec,0.6169911504424779,1711000,48,153139000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8329531857569681,0.9845432621013879,0.908748223929178,0.9845432621013879,False,15688,4253860,6714705
1757000,0.0034890948410247653,0.7317282889079966,0.0033798744561321288,0.0014366975168678296,5.6680376028202115,5.0,3.7524329158887375,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003466425.1 Bifidobacterium longum strain=TM06-1, ASM346642v1",77d339b82905dfc40dfc3ec5340f18de,0.7553740326741186,1702000,49,151437000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.833168170303146,0.9909910759037681,0.9120796231034571,0.9909910759037681,False,9647,4263507,6714705
1797000,0.00356852784821941,0.4447375362701134,0.003348101253254271,0.005241779050606095,20.87603795966785,20.0,17.56156923731051,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_023708565.1 Firmicutes bacterium, ASM2370856v1",9753f80f6b5b8f7335f8a4323feab4b1,0.4740174096544447,1686000,50,149751000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8337733990820432,0.9762066266151199,0.9049900128485815,0.9762066266151199,False,35197,4298704,6714705
1664000,0.0033044130992972167,0.879492600422833,0.0033044130992972167,0.004653964693906881,18.780048076923077,18.0,7.911526158178001,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900539545.1 uncultured Azospirillum sp., UMGS148",d458a3b8eeaf42ceb1127912e6d74e8d,0.879492600422833,1664000,51,148087000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8317078202233722,0.9958663051336172,0.9137870626784947,0.9958663051336172,False,31250,4329954,6714705
1860000,0.003693634834550975,0.47270114942528735,0.00326668242087976,0.0009087517619910332,3.709422492401216,2.0,5.51533391347462,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003122485.1 Eubacterium ramulus strain=21, ASM312248v1",973528e45f46317bdf684a7aee9fd592,0.5344827586206896,1645000,52,146442000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8347006905968577,0.9799945664139728,0.9073476285054152,0.9799945664139728,False,6102,4336056,6714705
1796000,0.0035665420230395436,0.45104510451045104,0.0032567532949804297,0.0009912572480846142,4.058536585365854,3.0,9.609775906875708,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003469295.1 Bacteroides plebeius strain=AM31-10, ASM346929v1",2adfb9ca24c78128d6ba3552e50c843b,0.49394939493949397,1640000,53,144802000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.833758427929623,0.9775045530910118,0.9056314905103173,0.9775045530910118,False,6656,4342712,6714705
1746000,0.003467250764046238,0.4824016563146998,0.0032388808683616347,0.0010362331628865303,4.266094420600858,3.0,5.751043677918071,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003434755.1 Agathobaculum butyriciproducens strain=OF09-27, ASM343475v1",7bbf47e0430073fb6bfb7f11cb7f622d,0.5164152617568767,1631000,54,143171000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8329993941998187,0.9789080624382978,0.9059537283190582,0.9789080624382978,False,6958,4349670,6714705
1661000,0.003298455623757618,0.4808206958073149,0.003211079315843509,0.000760420599266833,3.1576994434137293,2.0,2.8772868501015254,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905204005.1 Coprobacter fastidiosus, SRR413772-mag-bin.9",dddf53bf62699bfbe06c9064472f877f,0.49390425215581324,1617000,55,141554000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8316594078727831,0.9775016711692982,0.9045805395210407,0.9775016711692982,False,5106,4354776,6714705
1766000,0.0035069672676435602,0.4122648801855192,0.003177320287785785,0.0009248358639731753,3.88125,3.0,6.486882798193598,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_018784035.1 Roseburia inulinivorans strain=MCC698, ASM1878403v1",5b0b560514178829079af752ad2a917e,0.4550373615047668,1600000,56,139954000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8333055009838793,0.9749206287106907,0.904113064847285,0.9749206287106907,False,6210,4360986,6714705
1661000,0.003298455623757618,0.6112600536193029,0.0031693769870663204,0.0007126150739310216,2.9981203007518795,2.0,2.932297289506818,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_008121455.1 Evtepia gabavorous strain=KLE1738, ASM812145v1",ff319075e0e50fcb7f8fec8840a453c8,0.6361547299885102,1596000,57,138358000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8316594078727831,0.9855151725246054,0.9085872901986942,0.9855151725246054,False,4785,4365771,6714705
1645000,0.00326668242087976,0.6401639344262295,0.0031018589309508727,0.0024304865217459294,10.448143405889885,9.0,9.252203240250237,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905198085.1 uncultured Gemmiger sp., ERR1190576-mag-bin.1",9c0a655a02a49bbc9deece4a3902650c,0.6741803278688525,1562000,58,136796000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8313997709038605,0.9873625429840861,0.9093811569439734,0.9873625429840861,False,16320,4382091,6714705
1805000,0.003584414449658339,0.5331273601098524,0.0030839865043320778,0.0009561105067162296,4.133934320669671,3.0,7.909343943123542,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_902362775.1 Clostridiales bacterium, MGYG-HGUT-00059",a1a3cd0a2b478c1c87a2438a40c3f95f,0.6196361139718504,1553000,59,135243000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8338928788704897,0.9846791292946326,0.9092860040825612,0.9846791292946326,False,6420,4388511,6714705
1594000,0.0031654053367065884,0.5646159446669093,0.0030800148539723454,0.0008100132470451047,3.506769825918762,3.0,3.270689136163956,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003460695.1 Coprobacillus sp. OF02-11LB strain=OF02-11LB, ASM346069v1",098963a54e2f0f6c559fa351f62a0178,0.5802693847834001,1551000,60,133692000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8305555565395544,0.9825963583621471,0.9065759574508507,0.9825963583621471,False,5439,4393950,6714705
1566000,0.003109802231670337,0.7145531118390267,0.0030323550496555588,0.003928988689748843,17.277013752455797,16.0,9.38466413247236,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905208935.1 uncultured Firmicutes bacterium, ERR1600571-mag-bin.12",6baf61656c61780b1f1aacfdc6d988d3,0.7328029948525971,1527000,61,132165000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8300808828361159,0.9900217812835803,0.9100513320598481,0.9900217812835803,False,26382,4420332,6714705
1531000,0.003040298350375023,0.6559278350515464,0.0030323550496555588,0.0007200614174412726,3.1663392272429602,3.0,2.1164138275342217,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_944382035.1 uncultured Lachnospiraceae bacterium, BRZ_CV__bin75",f61418f051838da708bd884bc3e395df,0.6576460481099656,1527000,62,130638000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8294758544919026,0.9865719899472561,0.9080239222195794,0.9865719899472561,False,4835,4425167,6714705
1772000,0.003518882218722757,0.40367727771679474,0.002921148839583056,0.0016398337678274772,7.485384092454113,4.0,17.7841395389845,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900552045.1 uncultured Lachnospiraceae bacterium, UMGS1466",742dc0006513ed275076bf38c55ddd1d,0.4862788144895719,1471000,63,129167000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8333966790018664,0.9770111664774686,0.9052039227396675,0.9770111664774686,False,11011,4436178,6714705
1528000,0.0030343408748354245,0.4648249277224542,0.0028734890352662694,0.0011646081250032579,5.404284727021424,3.0,13.86504440730399,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_002161375.1 Anaerotignum lactatifermentans strain=An75, ASM216137v1",0ec9fb8ce3ac7cf15c37645bc855e923,0.4908448442017347,1447000,64,127720000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8294233737183155,0.9773057616747145,0.903364567696515,0.9773057616747145,False,7820,4443998,6714705
1489000,0.0029568936928206463,0.4975778546712803,0.0028556166086474745,0.0030391506402738465,14.191237830319889,10.0,17.162935320494604,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018381555.1 Faecalibacterium prausnitzii, ASM1838155v1",d08bff02ff02f49d7fabeb7c14ba28a3,0.5152249134948097,1438000,65,126282000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8287318979494374,0.9788351939045133,0.9037835459269754,0.9788351939045133,False,20407,4464405,6714705
1855000,0.0036837057086516445,0.36345125986256044,0.0028357583568488134,0.0006393430537901516,3.0063025210084033,2.0,3.1877460664411923,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019410205.1 Clostridiales bacterium, ASM1941020v1",3cba9e5316d6a10ed4b2f5868f6e1acd,0.47213031305675746,1428000,66,124854000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8346282150221375,0.9760810184502712,0.9053546167362043,0.9760810184502712,False,4293,4468698,6714705
3582000,0.007113225794280426,0.22877813504823152,0.0028258292309494824,0.0005971967495221309,2.8179901616303584,2.0,3.2877740957175,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015556085.1 Enterocloster bolteae strain=D40t1_170626_F8, ASM1555608v1",1b7f8a2e61a0cbef721c21206b025080,0.5758842443729904,1423000,67,123431000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8525342306168114,0.9823559440288524,0.9174450873228319,0.9823559440288524,False,4010,4472708,6714705
1588000,0.0031534903856273917,0.3055374592833876,0.002794056028071625,0.0004930968672488219,2.353233830845771,2.0,3.1997515435339685,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_902375995.1 Emergencia timonensis, MGYG-HGUT-01547",a63a81f7bc7c333dc06b5ea16a429445,0.34484256243213895,1407000,68,122024000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8304545237920309,0.9662389581512406,0.8983467409716357,0.9662389581512406,False,3311,4476019,6714705
1421000,0.0028218575805897504,0.6287948482060718,0.00271462302087698,0.01897626180152367,93.2114118507681,95.0,33.95601421288141,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_008680315.1 Eubacterium sp. LMAG:47, ASM868031v1",ea6a9fb078d5736832fd13ce86e2dc55,0.6536338546458141,1367000,69,120657000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.827483221387419,0.9863772558353643,0.9069302386113917,0.9863772558353643,False,127420,4603439,6714705
1530000,0.003038312525195157,0.522256331542594,0.0027027080697977833,0.009536085352967853,47.04775900073476,47.0,19.322277322547375,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_023708785.1 Faecalibacterium prausnitzii, ASM2370878v1",1435457caec4ae5756c81ca519ea1b39,0.5871066768994628,1361000,70,119296000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8294583719668432,0.9829677258045342,0.9062130488856888,0.9829677258045342,False,64032,4667471,6714705
1378000,0.0027364670978555074,0.6002679767753462,0.0026689490417400596,0.0012867281585713744,6.428571428571429,6.0,5.0049932550397305,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905205185.1 uncultured Clostridiales bacterium, SRR7721880-mag-bin.62",d5ab37d44f848c856f6cce7b4de4d1fd,0.6154533273782938,1344000,71,117952000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8266634136686634,0.984464007432157,0.9055637105504102,0.984464007432157,False,8640,4676111,6714705
1338000,0.002657034090660863,0.5510033444816054,0.0026173175870635407,0.0045778630632321154,23.32245827010622,23.0,10.044285673221585,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015560765.1 Collinsella aerofaciens strain=1001095IJ_161003_F6, ASM1556076v1",157ea010c9e882d291baa6683e2209f5,0.5593645484949833,1318000,72,116634000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8258782642325341,0.981434062792291,0.9036561635124125,0.981434062792291,False,30739,4706850,6714705
1324000,0.002629232538142737,0.6144007579346281,0.0025756152582863522,0.0027435308029168815,14.2035466461064,13.0,7.497430229781773,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900765885.1 uncultured Sutterella sp., SRS295002_41",c7fbaf84fe85e002ecaf7091ba16ebcd,0.6271909047844624,1297000,73,115337000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.82559808583345,0.9850641370508736,0.9053311114421618,0.9850641370508736,False,18422,4725272,6714705
1535000,0.0030482416510944875,0.30504364694471386,0.0024981680762715735,0.0006381516388285115,3.4062003179650238,2.0,7.8712529449450885,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_017589635.1 Intestinimonas butyriciproducens strain=GGCC_0179, ASM1758963v1",bbfce80de1107ec109555b7a60d1c0dc,0.3722114451988361,1258000,74,114079000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8295456742620784,0.9686223978618973,0.8990840360619878,0.9686223978618973,False,4285,4729557,6714705
1259000,0.0025001539014514397,0.6322937625754527,0.0024961822510917073,0.0008697329219973178,4.645982498011137,4.0,2.951135079768687,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905198335.1 uncultured Cryptobacterium sp., ERR1190893-mag-bin.2",23b42e209d487fa48ebfa39bd589be6e,0.6332997987927566,1257000,75,112822000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8242585169266441,0.9853721911923062,0.9048153540594752,0.9853721911923062,False,5840,4735397,6714705
1183000,0.0023492311877816147,0.550561797752809,0.002335330411522552,0.0012225406775130106,6.980442176870748,6.0,4.231457164671811,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019423755.1 Oscillospiraceae bacterium, ASM1942375v1",18fee894fe2e47527fe666265d883b97,0.5538389513108615,1176000,76,111646000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8226046373614523,0.981119817980081,0.9018622276707666,0.981119817980081,False,8209,4743606,6714705
1131000,0.0022459682784285767,0.4599673202614379,0.002236039152529246,0.00042235660390143725,2.5186500888099466,2.0,1.6325693629396119,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900765695.1 Clostridia bacterium, SRS294974_49",476053c984921290437d43faa4efd97a,0.46200980392156865,1126000,77,110520000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8214126882081438,0.9753989786426958,0.8984058334254198,0.9753989786426958,False,2836,4746442,6714705
1114000,0.0022122092503708527,0.49289316827143514,0.0021347620683560744,0.00041356991855934103,2.5832558139534885,2.0,1.9249400122700682,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_020555865.1 bacterium 210917-DFI.7.65 strain=DFI.7.65, ASM2055586v1",7b84dbbb3f681c53d36cf76d788fd1fa,0.51077487391105,1075000,78,109445000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.821011484902124,0.9785613289615183,0.8997864069318211,0.9785613289615183,False,2777,4749219,6714705
1084000,0.0021526344949748693,0.38475499092558985,0.0021049746906580827,0.0006259396354716998,3.9650943396226417,2.0,8.754497953912736,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_023449495.1 Firmicutes bacterium, ASM2344949v1",b0600dba2a1b980fd8ad5fabe60e3fa9,0.3934664246823956,1060000,79,108385000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8202888035294119,0.9703591508492418,0.8953239771893269,0.9703591508492418,False,4203,4753422,6714705
1078000,0.0021407195438956726,0.41867954911433175,0.0020652581870607605,0.0005264564861747463,3.3990384615384617,2.0,4.35176788108332,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900543985.1 uncultured Ruminococcaceae bacterium, UMGS637",df05f1e87c09d658a32b29b98fffb285,0.43397745571658614,1040000,80,107345000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8201419471278387,0.973431492746367,0.8967867199371029,0.973431492746367,False,3535,4756957,6714705
1045000,0.002075187312960091,0.33067347590169166,0.0020573148863412957,0.0003824442026864918,2.4787644787644787,2.0,1.7751319540198292,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019119265.1 Candidatus Mediterraneibacter intestinigallinarum, ASM1911926v1",49b54a26861a58e418f6a48e619b34ce,0.33354612192786465,1036000,81,106309000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8193198209250142,0.9652013754301529,0.8922605981775835,0.9652013754301529,False,2568,4759525,6714705
1036000,0.0020573148863412957,0.3107413010590015,0.0020394424597225008,0.0003374682878845757,2.2064264849074977,2.0,1.5134057188068388,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_019130955.1 Eggerthella lenta strain=MSK.15.90, ASM1913095v1",ca04d6b39ca27a6728c29366c53cc397,0.313464447806354,1027000,82,105282000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8190912429861134,0.963269943529767,0.8911805932579402,0.963269943529767,False,2266,4761791,6714705
