intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1031000,0.0033853003756337176,0.06381766381766382,0.0003677532900785416,0.0004010966586751728,5.098214285714286,3.0,10.70126813365441,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_015546995.1 Streptococcus infantis strain=D6t1_180914_B1, ASM1554699v1",9fcb6874245b43036d668a277fa30ecd,0.5874643874643874,112000,187,15387000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8323569063994364,0.9829870394524431,0.9076719729259397,0.9829870394524431,False,571,727010,1423597
112000,0.0003677532900785416,0.05280685061845861,0.00036446977855998316,0.00014259653539590208,1.8288288288288288,1.0,1.2582976765346512,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003048675.2 Campylobacter concisus strain=P1CDO2, ASM304867v2",874e852ad2f12067c8754e3310384bf0,0.0532825880114177,111000,188,15276000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7748390538763084,0.9097500891274518,0.8422945715018801,0.9097500891274518,False,203,727213,1423597
887000,0.002912474716961307,0.051128512206356516,0.00036446977855998316,0.0011204013495392305,14.36936936936937,2.0,21.859884657974817,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_005221305.1 Neisseria subflava strain=ATCC 49275, ASM522130v1",0fd86705267e4a630e0dde22c9afb2d5,0.40856748042376784,111000,189,15165000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8283273576434678,0.9715387394143133,0.8999330485288906,0.9715387394143133,False,1595,728808,1423597
1126000,0.0036972339698967665,0.0580713905167821,0.0003579027555228664,0.0008717354700803669,11.385321100917432,4.0,20.283725232327615,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000722765.2 Streptococcus mitis strain=SK637, ASM72276v2",3829c113edd7333f194cf237e7915417,0.5998934469898775,109000,190,15056000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.834726915181399,0.9836511421823244,0.9091890286818617,0.9836511421823244,False,1241,730049,1423597
905000,0.0029715779242953586,0.05681220410310363,0.00035461924400430794,0.0005338589502506679,7.037037037037037,4.0,8.118253239785941,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003252795.1 Haemophilus parainfluenzae strain=C2004002729, ASM325279v1",f30b7b034981c1c59056b9ee48fbc7b2,0.4760652288269332,108000,191,14948000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8288643401605656,0.9763423864012394,0.9026033632809025,0.9763423864012394,False,760,730809,1423597
576000,0.0018913026346896425,0.06568446899938613,0.00035133573248574956,0.0006996362032232437,9.30841121495327,5.0,10.587782780390523,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_003521145.1 Streptococcus sp., ASM352114v1",d92a817b54bcc1baed5ce4d4055b5e21,0.35359116022099446,107000,192,14841000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8168711941645206,0.9670201618946639,0.8919456780295922,0.9670201618946639,False,996,731805,1423597
982000,0.003224408311224356,0.05193532582067614,0.00034805222096719117,0.00025709523130492686,3.452830188679245,2.0,3.404026681800452,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_902363395.1 Streptococcaceae bacterium, MGYG-HGUT-00114",28ca770bedf33ed763ca644c4270ffe1,0.48113669769720724,106000,193,14735000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8310505100627449,0.9766761807178262,0.9038633453902856,0.9766761807178262,False,366,732171,1423597
662000,0.0021736846252856656,0.060193072118114706,0.00034805222096719117,0.00017561149679298283,2.358490566037736,2.0,1.8540556221189808,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001071995.1 Streptococcus sp. 263_SSPC strain=263_SSPC, ASM107199v1",1ec8a93311faab6c3547d9dd609698e7,0.37592277115275413,106000,194,14629000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8205463424774455,0.9689324576549638,0.8947394000662047,0.9689324576549638,False,250,732421,1423597
834000,0.0027384486064777115,0.041916167664670656,0.0003447687094486327,0.00023672429767694088,3.2095238095238097,2.0,2.4209216587912414,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_915069725.1 uncultured Actinomyces sp., SRR1045097_bin.6_metaWRAP_v1.1_MAG",9cdd3adb38f353ffd7d953af317ca7e8,0.332934131736527,105000,195,14524000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8266827164831971,0.9651441972054888,0.895913456844343,0.9651441972054888,False,337,732758,1423597
1257000,0.004127373978827917,0.04809894640403115,0.0003447687094486327,0.001094410848013869,14.838095238095239,6.0,22.589135108350444,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001560895.1 Streptococcus mitis strain=SVGS_061, ASM156089v1",efd2729c42b577e1633cf0ad23208d7d,0.57581310123683,105000,196,14419000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.83769563472356,0.982352029036172,0.910023831879866,0.982352029036172,False,1558,734316,1423597
1202000,0.003946780845307206,0.0401854714064915,0.00034148519793007434,0.0005823277233655311,7.971153846153846,8.0,4.57933638702838,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_000227275.1 Neisseria sp. GT4A_CT1 strain=GT4A_CT1, Neisseria_sp_GT4A_CT1_V1",f4e15fbec9415cec0278d4d579401917,0.46445131375579596,104000,197,14315000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8364874932581615,0.975564830295664,0.9060261617769128,0.975564830295664,False,829,735145,1423597
119000,0.00039073787070845043,0.053691275167785234,0.00034148519793007434,0.00011801092584488447,1.6153846153846154,1.0,1.5890714046241228,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001070855.1 Trueperella pyogenes strain=331_TPYO, ASM107085v1",a65f8e6a92acf6d7429c0d0c620ff79c,0.061435209086215796,104000,198,14211000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7763558373226148,0.9139379020917782,0.8451468697071964,0.9139379020917782,False,168,735313,1423597
642000,0.0021080143949144974,0.060588235294117644,0.00033820168641151595,0.0003111835723171656,4.300970873786408,2.0,11.178025383966016,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000960085.1 Streptococcus infantis strain=UC921A, ASM96008v1",794c86c1ab24607b732b961c968f163c,0.3776470588235294,103000,199,14108000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8197347406639427,0.9690755053422246,0.8944051230030836,0.9690755053422246,False,443,735756,1423597
106000,0.00034805222096719117,0.04490884837705647,0.0003316346633743991,9.974733017841425e-05,1.4059405940594059,1.0,0.7061009635515023,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000688415.1 Corynebacterium pseudodiphtheriticum DSM 44287 strain=DSM 44287, ASM68841v1",959fe9cdced42dc4a88ae7978625c47e,0.04713205869275233,101000,200,14007000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.773464066740465,0.906157637349686,0.8398108520450756,0.906157637349686,False,142,735898,1423597
142000,0.0004662586356352938,0.032619439868204286,0.0003250676403372823,0.0001341671835498389,1.9292929292929293,1.0,3.3762465718890304,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",ae975e88c05929ca5d0da00e93b1b561,0.046787479406919276,99000,201,13908000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7807937912711566,0.9059431726464924,0.8433684819588245,0.9059431726464924,False,191,736089,1423597
112000,0.0003677532900785416,0.03558460421205519,0.0003217841288187239,0.00011520114189619675,1.6734693877551021,1.0,0.9343284197762937,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900766185.1 uncultured Johnsonella sp., SRS335389_1",9275a861a3029a8625b2da144be3b3c2,0.04066811909949165,98000,202,13810000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7748390538763084,0.9018560615535086,0.8383475577149084,0.9018560615535086,False,164,736253,1423597
285000,0.000935800782789146,0.04671115347950429,0.0003217841288187239,0.00014470387335741787,2.1020408163265305,1.0,2.310092302769225,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001078375.1 Veillonella tobetsuensis strain=ATCC BAA-2400, ASM107837v1",79b7431b15da7c26b58ad84bf7328fbc,0.13584366062917064,98000,203,13712000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7985391972174142,0.9376343910804975,0.8680867941489558,0.9376343910804975,False,206,736459,1423597
1291000,0.004239013370458904,0.04845154845154845,0.0003185006173001655,0.0006076157789037206,8.917525773195877,4.0,14.79249607976809,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000222785.1 Streptococcus mitis SK569 strain=SK569, ASM22278v2",c5efcfe6d627f2935fc83eda4bb26856,0.6448551448551448,97000,204,13615000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8384171520926965,0.9859471100483167,0.9121821310705066,0.9859471100483167,False,865,737324,1423597
1211000,0.003976332448974231,0.046220510351468465,0.00031521710578160707,0.0015713716733036106,23.302083333333332,9.0,28.245250261351714,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_905221375.1 bacterium, B1015H24C3",2c9039b96cc833ace8b6488429a7ac27,0.5830524795377949,96000,205,13519000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8366888041204655,0.9827480305317322,0.9097184173260988,0.9827480305317322,False,2237,739561,1423597
182000,0.0005975990963776301,0.03902439024390244,0.00031521710578160707,0.00026201235321513043,3.8854166666666665,2.0,4.125302493117593,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",749b0a6cf814c3c640e32fe578204f06,0.07398373983739838,96000,206,13423000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7870697544257098,0.919433927140241,0.8532518407829754,0.919433927140241,False,373,739934,1423597
708000,0.0023247261551393524,0.03133245382585752,0.0003119335942630487,0.00015945523908802843,2.389473684210526,2.0,1.7549613091677831,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",addc21e0789598ec415298641d9774f5,0.23350923482849603,95000,207,13328000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8223264351828128,0.954163307401149,0.8882448712919808,0.954163307401149,False,227,740161,1423597
609000,0.00199965851480207,0.04343764595983186,0.00030536657122593185,0.0013767941348569856,21.0752688172043,21.0,13.435818409221925,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_024294905.1 Rothia sp. P3C3.S176 strain=P3C3.S176, ASM2429490v1",4203e07cfd19f50c71df46d58729e85f,0.2844465203176086,93000,208,13235000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8183405266329749,0.9602561934329897,0.8892983600329822,0.9602561934329897,False,1960,742121,1423597
133000,0.00043670703196826814,0.036585365853658534,0.00030536657122593185,0.0001095815739988213,1.6774193548387097,1.0,1.0489245933984688,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_916618745.1 Cardiobacterium sp. Marseille-Q4385 strain=Marseille-Q4385, PRJEB46696",9357793094df6b4ff00bfaad10fb2cdf,0.052321007081038554,93000,209,13142000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7791463459136613,0.9092157930464124,0.8441810694800369,0.9092157930464124,False,156,742277,1423597
137000,0.00044984107804250175,0.023553507424475168,0.00030208305970737346,9.834243820407039e-05,1.5217391304347827,1.0,0.7442279464618995,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000312305.1 Prevotella conceptionensis 9403948 strain=9403948, ASM31230v1",79fd310c646893da4a3f0a8fc81b14da,0.0350742447516641,92000,210,13050000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7798914602558494,0.8975613427934445,0.838726401524647,0.8975613427934445,False,140,742417,1423597
1207000,0.0039631984028999975,0.043478260869565216,0.00030208305970737346,0.0008464474145421773,13.097826086956522,4.0,22.54322407722199,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001579045.1 Streptococcus mitis strain=DD28, ASM157904v1",b0f61095980c1f6f35d6ac6e63cbf6d9,0.5704158790170132,92000,211,12958000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8365995119920263,0.9820536477318398,0.909326579861933,0.9820536477318398,False,1205,743622,1423597
791000,0.0025972576111797,0.06883509833585477,0.00029879954818881507,0.00025358300136906723,3.967032967032967,3.0,3.362529625509589,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_916439305.1 uncultured Streptococcus sp., DRR214960_bin.16_metaWRAP_v1.1_MAG",536dd72cebc23a7405402b69309f060d,0.5983358547655068,91000,212,12867000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8252722820553932,0.9835686514287906,0.9044204667420919,0.9835686514287906,False,361,743983,1423597
700000,0.002298458062990885,0.04840425531914894,0.00029879954818881507,0.00025569033933058304,4.0,2.0,6.132242298245855,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_900637025.1 Streptococcus oralis ATCC 35037 strain=NCTC 11427, 46338_H01",61ac977e73f60206eef2c75fc0c0301d,0.3723404255319149,91000,213,12776000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.82202504787345,0.9686332235067442,0.8953291356900971,0.9686332235067442,False,364,744347,1423597
381000,0.001251017888570753,0.028107432854465958,0.00029551603667025663,9.553265425538266e-05,1.511111111111111,1.0,0.819816299808743,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_018127965.1 Prevotella melaninogenica strain=F0301, ASM1812796v1",8d4a34a2025f62a4f8cf1c53afab1795,0.11898813241723923,90000,214,12686000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.806052518657488,0.9336358876676143,0.8698442031625511,0.9336358876676143,False,136,744483,1423597
664000,0.0021802516483227824,0.0463300364393545,0.00029223252515169824,0.00022056803997198645,3.5280898876404496,2.0,3.4611483696692393,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900552715.1 uncultured Veillonella sp., UMGS1539",f89e25e846c960048fbedca92a21ea7a,0.3456533055700156,89000,215,12597000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8206261932913902,0.9663121548833262,0.8934691740873582,0.9663121548833262,False,314,744797,1423597
1195000,0.003923796264677297,0.04616182572614108,0.00029223252515169824,0.00046501924350781857,7.438202247191011,4.0,11.821666507530818,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_019218685.1 Streptococcus sp. DM3B3 strain=DM3B3, ASM1921868v1",46cd6c6456deba41e68da7e4a2937594,0.6198132780082988,89000,216,12508000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8363299070945993,0.9846882098373962,0.9105090584659978,0.9846882098373962,False,662,745459,1423597
989000,0.0032473928918542645,0.03893805309734513,0.00028894901363313985,0.0011267233634237779,18.227272727272727,6.0,20.40706610729328,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_001618085.1 Neisseria flavescens strain=CNF, ASM161808v1",6caa66ad7c1a78795b4216e1396e34ea,0.4376106194690266,88000,217,12420000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8312409503025824,0.9736933160522742,0.9024671331774283,0.9736933160522742,False,1604,747063,1423597
989000,0.0032473928918542645,0.04700854700854701,0.00028894901363313985,0.0005148929085970257,8.329545454545455,4.5,8.52099224763745,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900756155.1 Pasteurellaceae bacterium, ERS473369_3",eeea60c9bd0bd610fee515947127a3fd,0.5283119658119658,88000,218,12332000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8312409503025824,0.9796275317482557,0.905434241025419,0.9796275317482557,False,733,747796,1423597
687000,0.0022557724132496256,0.03989120580235721,0.00028894901363313985,0.00019176775449793727,3.102272727272727,2.0,2.4075627657600913,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_905372115.1 uncultured Streptococcus sp., SRR9217399-mag-bin.6",43f4181fb24591c428f7450e5379ba3f,0.3114233907524932,88000,219,12244000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8215281105033413,0.9630669766526848,0.892297543578013,0.9630669766526848,False,273,748069,1423597
1389000,0.004560797499277627,0.04057835820895522,0.0002856655021145814,0.0016324844741875686,26.71264367816092,10.0,38.67159343740541,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000722775.1 Streptococcus mitis strain=SK608, ASM72277v1",3947903c980ed4fcceb17f5aec835ec8,0.6478544776119403,87000,220,12157000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8403983416971151,0.9860947075049041,0.9132465246010096,0.9860947075049041,False,2324,750393,1423597
805000,0.0026432267724395176,0.04094117647058824,0.0002856655021145814,0.00012784516966529152,2.0919540229885056,1.0,1.685858585498768,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_016648855.1 Streptococcus parasanguinis strain=6.1, ASM1664885v1",23b0f4a74a14a09f16e3167f11758f3a,0.3788235294117647,87000,221,12070000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.825739473357024,0.9691727435808222,0.8974561084689231,0.9691727435808222,False,182,750575,1423597
1188000,0.0039008116840473874,0.041237113402061855,0.0002758149675589062,0.0008183495750553,13.869047619047619,5.5,19.567210036609207,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_901542415.1 Streptococcus mitis strain=NCTC11189, 41965_E01",e01ebbdeb8e159536c1661a79f0e4617,0.5832106038291606,84000,222,11986000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8361714250651164,0.9827566268888593,0.9094640259769879,0.9827566268888593,False,1165,751740,1423597
86000,0.000282381990596023,0.026657997399219768,0.00026924794452178936,0.00010044977616558619,1.7439024390243902,1.0,1.187444228315547,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",4ea84ca56b0eeafc7bda08311b978d26,0.027958387516254877,82000,223,11904000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7682646858602112,0.8910200725154138,0.8296423791878125,0.8910200725154138,False,143,751883,1423597
151000,0.0004958102393023195,0.04669703872437358,0.00026924794452178936,0.00012644027769094765,2.1951219512195124,1.0,3.2288298280179824,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_900476045.1 Gemella morbillorum strain=NCTC11323, 50279_D01",5dc14daa41b752c7083233fdc57ca71b,0.08599088838268792,82000,224,11822000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7823431312182777,0.9239053839710647,0.8531242575946711,0.9239053839710647,False,180,752063,1423597
818000,0.002685912422180777,0.03886756238003839,0.00026596443300323097,0.00017420660481863898,3.0617283950617282,2.0,5.716222699556248,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001073085.1 Streptococcus pseudopneumoniae strain=469_SPSE, ASM107308v1",9403291063dff800b731730fe99af225,0.3925143953934741,81000,225,11741000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.826166306062896,0.9702833241044754,0.8982248150836857,0.9702833241044754,False,248,752311,1423597
99000,0.0003250676403372823,0.032666394446712946,0.0002626809214846726,9.202042431952302e-05,1.6375,1.0,1.1318541204589927,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_916438835.1 uncultured Johnsonella sp., DRR214960_bin.42_metaWRAP_v1.1_MAG",f170f85b194a62af598949ce55f8146d,0.04042466312780727,80000,226,11661000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7717613475573801,0.901681397712126,0.8367213726347531,0.901681397712126,False,131,752442,1423597
236000,0.0007749087183797841,0.03503325942350333,0.00025939740996611414,0.0001257378317037757,2.2658227848101267,1.0,2.7774355750688557,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003943465.1 Streptococcus cristatus strain=A53, ASM394346v1",c49ff74e805cf777e262f6ae1af3500f,0.10465631929046564,79000,227,11582000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7936942672321361,0.9297785672947756,0.8617364172634558,0.9297785672947756,False,179,752621,1423597
143000,0.00046954214715385224,0.04116727462219906,0.00025939740996611414,0.0001615625770495442,2.911392405063291,1.0,6.6678709588967955,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_017798005.1 Aggregatibacter sp. 2125159857 strain=2125159857, ASM1779800v1",a6cb5ced97da49defb44be62d894d9ab,0.07451797811360084,79000,228,11503000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7809705621546896,0.9196473518128232,0.8503089569837564,0.9196473518128232,False,230,752851,1423597
541000,0.0017763797315400983,0.030326594090202177,0.00025611389844755575,0.00016015768507520036,2.923076923076923,2.0,3.1040471132478524,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000160475.1 Fusobacterium periodonticum ATCC 33693 strain=ATCC 33693, ASM16047v1",e76e45f9373a05f5c9c807f33d8ce1ac,0.21034214618973562,78000,229,11425000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8152209815410021,0.950952693621147,0.8830868375810745,0.950952693621147,False,228,753079,1423597
404000,0.0013265386534975965,0.026413816457839485,0.00025611389844755575,0.00011730847985771253,2.141025641025641,2.0,1.7739161297084973,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003609775.1 Prevotella melaninogenica strain=GAI 07411, ASM360977v1",0aa1f4b61bd3b56330fe81557f551524,0.13681002370470707,78000,230,11347000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8075780628469105,0.9378488194583556,0.872713441152633,0.9378488194583556,False,167,753246,1423597
888000,0.0029157582284798653,0.05563583815028902,0.00025283038692899736,0.000337876519829699,6.246753246753247,4.0,7.590417479331516,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_916048145.1 uncultured Streptococcus sp., ERR2764931_bin.1_metaWRAP_v1.1_MAG",85f3fe15ce96a6d8b7c12fea11224db1,0.6416184971098265,77000,231,11270000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8283574655034994,0.9857870871492408,0.9070722763263701,0.9857870871492408,False,481,753727,1423597
765000,0.0025118863116971816,0.04438040345821326,0.00025283038692899736,0.00017982617271601443,3.324675324675325,2.0,2.640550702309852,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_013394695.1 Streptococcus sp. oral taxon 061 strain=F0704, ASM1339469v1",13384302fbc67d015f8942c70f171b44,0.4409221902017291,77000,232,11193000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8243830079470299,0.9739301377047279,0.8991565728258789,0.9739301377047279,False,256,753983,1423597
766000,0.0025151698232157398,0.03825136612021858,0.00025283038692899736,0.00037510615714981134,6.935064935064935,3.0,7.956599257787852,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_900638025.1 Haemophilus parainfluenzae strain=NCTC10665, 55312_D01",67e2ddaafd7cdfb7489d58524eaaf7ed,0.38052657724788874,77000,233,11116000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8244177480702942,0.9693129882721346,0.8968653681712144,0.9693129882721346,False,534,754517,1423597
